6.56	818.053	-48.4157
6.561	818.004	-48.4196
6.562	817.956	-48.4236
6.563	817.908	-48.4275
6.564	817.859	-48.4315
6.565	817.811	-48.4354
6.566	817.762	-48.4394
6.567	817.714	-48.4433
6.568	817.665	-48.4472
6.569	817.617	-48.4512
6.57	817.568	-48.4551
6.571	817.52	-48.4591
6.572	817.472	-48.463
6.573	817.423	-48.4669
6.574	817.375	-48.4709
6.575	817.326	-48.4748
6.576	817.278	-48.4788
6.577	817.229	-48.4827
6.578	817.181	-48.4866
6.579	817.132	-48.4906
6.58	817.084	-48.4945
6.581	817.035	-48.4984
6.582	816.987	-48.5023
6.583	816.938	-48.5063
6.584	816.89	-48.5102
6.585	816.841	-48.5141
6.586	816.793	-48.518
6.587	816.744	-48.522
6.588	816.696	-48.5259
6.589	816.647	-48.5298
6.59	816.599	-48.5337
6.591	816.55	-48.5377
6.592	816.502	-48.5416
6.593	816.453	-48.5455
6.594	816.404	-48.5494
6.595	816.356	-48.5533
6.596	816.307	-48.5573
6.597	816.259	-48.5612
6.598	816.21	-48.5651
6.599	816.162	-48.569
6.6	816.113	-48.5729
6.601	816.064	-48.5768
6.602	816.016	-48.5807
6.603	815.967	-48.5846
6.604	815.919	-48.5885
6.605	815.87	-48.5925
6.606	815.822	-48.5964
6.607	815.773	-48.6003
6.608	815.724	-48.6042
6.609	815.676	-48.6081
6.61	815.627	-48.612
6.611	815.579	-48.6159
6.612	815.53	-48.6198
6.613	815.481	-48.6237
6.614	815.433	-48.6276
6.615	815.384	-48.6315
6.616	815.335	-48.6354
6.617	815.287	-48.6393
6.618	815.238	-48.6432
6.619	815.189	-48.6471
6.62	815.141	-48.6509
6.621	815.092	-48.6548
6.622	815.043	-48.6587
6.623	814.995	-48.6626
6.624	814.946	-48.6665
6.625	814.898	-48.6704
6.626	814.849	-48.6743
6.627	814.8	-48.6782
6.628	814.751	-48.6821
6.629	814.703	-48.6859
6.63	814.654	-48.6898
6.631	814.605	-48.6937
6.632	814.557	-48.6976
6.633	814.508	-48.7015
6.634	814.459	-48.7054
6.635	814.411	-48.7092
6.636	814.362	-48.7131
6.637	814.313	-48.717
6.638	814.264	-48.7209
6.639	814.216	-48.7247
6.64	814.167	-48.7286
6.641	814.118	-48.7325
6.642	814.07	-48.7364
6.643	814.021	-48.7402
6.644	813.972	-48.7441
6.645	813.923	-48.748
6.646	813.875	-48.7518
6.647	813.826	-48.7557
6.648	813.777	-48.7596
6.649	813.728	-48.7634
6.65	813.68	-48.7673
6.651	813.631	-48.7712
6.652	813.582	-48.775
6.653	813.533	-48.7789
6.654	813.484	-48.7828
6.655	813.436	-48.7866
6.656	813.387	-48.7905
6.657	813.338	-48.7943
6.658	813.289	-48.7982
6.659	813.24	-48.802
6.66	813.192	-48.8059
6.661	813.143	-48.8098
6.662	813.094	-48.8136
6.663	813.045	-48.8175
6.664	812.996	-48.8213
6.665	812.948	-48.8252
6.666	812.899	-48.829
6.667	812.85	-48.8329
6.668	812.801	-48.8367
6.669	812.752	-48.8406
6.67	812.703	-48.8444
6.671	812.655	-48.8482
6.672	812.606	-48.8521
6.673	812.557	-48.8559
6.674	812.508	-48.8598
6.675	812.459	-48.8636
6.676	812.41	-48.8675
6.677	812.361	-48.8713
6.678	812.313	-48.8751
6.679	812.264	-48.879
6.68	812.215	-48.8828
6.681	812.166	-48.8866
6.682	812.117	-48.8905
6.683	812.068	-48.8943
6.684	812.019	-48.8982
6.685	811.97	-48.902
6.686	811.921	-48.9058
6.687	811.873	-48.9096
6.688	811.824	-48.9135
6.689	811.775	-48.9173
6.69	811.726	-48.9211
6.691	811.677	-48.925
6.692	811.628	-48.9288
6.693	811.579	-48.9326
6.694	811.53	-48.9364
6.695	811.481	-48.9403
6.696	811.432	-48.9441
6.697	811.383	-48.9479
6.698	811.334	-48.9517
6.699	811.285	-48.9555
6.7	811.236	-48.9593
6.701	811.187	-48.9632
6.702	811.138	-48.967
6.703	811.089	-48.9708
6.704	811.04	-48.9746
6.705	810.992	-48.9784
6.706	810.943	-48.9822
6.707	810.894	-48.986
6.708	810.845	-48.9899
6.709	810.796	-48.9937
6.71	810.747	-48.9975
6.711	810.698	-49.0013
6.712	810.649	-49.0051
6.713	810.6	-49.0089
6.714	810.551	-49.0127
6.715	810.502	-49.0165
6.716	810.453	-49.0203
6.717	810.403	-49.0241
6.718	810.354	-49.0279
6.719	810.305	-49.0317
6.72	810.256	-49.0355
6.721	810.207	-49.0393
6.722	810.158	-49.0431
6.723	810.109	-49.0469
6.724	810.06	-49.0507
6.725	810.011	-49.0545
6.726	809.962	-49.0583
6.727	809.913	-49.0621
6.728	809.864	-49.0659
6.729	809.815	-49.0697
6.73	809.766	-49.0735
6.731	809.717	-49.0772
6.732	809.668	-49.081
6.733	809.619	-49.0848
6.734	809.57	-49.0886
6.735	809.52	-49.0924
6.736	809.471	-49.0962
6.737	809.422	-49.1
6.738	809.373	-49.1037
6.739	809.324	-49.1075
6.74	809.275	-49.1113
6.741	809.226	-49.1151
6.742	809.177	-49.1189
6.743	809.128	-49.1226
6.744	809.078	-49.1264
6.745	809.029	-49.1302
6.746	808.98	-49.134
6.747	808.931	-49.1377
6.748	808.882	-49.1415
6.749	808.833	-49.1453
6.75	808.784	-49.1491
6.751	808.734	-49.1528
6.752	808.685	-49.1566
6.753	808.636	-49.1604
6.754	808.587	-49.1641
6.755	808.538	-49.1679
6.756	808.489	-49.1717
6.757	808.439	-49.1754
6.758	808.39	-49.1792
6.759	808.341	-49.183
6.76	808.292	-49.1867
6.761	808.243	-49.1905
6.762	808.194	-49.1942
6.763	808.144	-49.198
6.764	808.095	-49.2018
6.765	808.046	-49.2055
6.766	807.997	-49.2093
6.767	807.948	-49.213
6.768	807.898	-49.2168
6.769	807.849	-49.2205
6.77	807.8	-49.2243
6.771	807.751	-49.228
6.772	807.701	-49.2318
6.773	807.652	-49.2355
6.774	807.603	-49.2393
6.775	807.554	-49.243
6.776	807.504	-49.2468
6.777	807.455	-49.2505
6.778	807.406	-49.2543
6.779	807.357	-49.258
6.78	807.307	-49.2618
6.781	807.258	-49.2655
6.782	807.209	-49.2693
6.783	807.16	-49.273
6.784	807.11	-49.2767
6.785	807.061	-49.2805
6.786	807.012	-49.2842
6.787	806.963	-49.2879
6.788	806.913	-49.2917
6.789	806.864	-49.2954
6.79	806.815	-49.2992
6.791	806.765	-49.3029
6.792	806.716	-49.3066
6.793	806.667	-49.3104
6.794	806.617	-49.3141
6.795	806.568	-49.3178
6.796	806.519	-49.3215
6.797	806.469	-49.3253
6.798	806.42	-49.329
6.799	806.371	-49.3327
6.8	806.321	-49.3364
6.801	806.272	-49.3402
6.802	806.223	-49.3439
6.803	806.173	-49.3476
6.804	806.124	-49.3513
6.805	806.075	-49.3551
6.806	806.025	-49.3588
6.807	805.976	-49.3625
6.808	805.927	-49.3662
6.809	805.877	-49.3699
6.81	805.828	-49.3737
6.811	805.779	-49.3774
6.812	805.729	-49.3811
6.813	805.68	-49.3848
6.814	805.63	-49.3885
6.815	805.581	-49.3922
6.816	805.532	-49.3959
6.817	805.482	-49.3996
6.818	805.433	-49.4033
6.819	805.383	-49.4071
6.82	805.334	-49.4108
6.821	805.285	-49.4145
6.822	805.235	-49.4182
6.823	805.186	-49.4219
6.824	805.136	-49.4256
6.825	805.087	-49.4293
6.826	805.037	-49.433
6.827	804.988	-49.4367
6.828	804.939	-49.4404
6.829	804.889	-49.4441
6.83	804.84	-49.4478
6.831	804.79	-49.4515
6.832	804.741	-49.4552
6.833	804.691	-49.4589
6.834	804.642	-49.4626
6.835	804.592	-49.4663
6.836	804.543	-49.4699
6.837	804.493	-49.4736
6.838	804.444	-49.4773
6.839	804.395	-49.481
6.84	804.345	-49.4847
6.841	804.296	-49.4884
6.842	804.246	-49.4921
6.843	804.197	-49.4958
6.844	804.147	-49.4995
6.845	804.098	-49.5031
6.846	804.048	-49.5068
6.847	803.999	-49.5105
6.848	803.949	-49.5142
6.849	803.9	-49.5179
6.85	803.85	-49.5215
6.851	803.801	-49.5252
6.852	803.751	-49.5289
6.853	803.701	-49.5326
6.854	803.652	-49.5363
6.855	803.602	-49.5399
6.856	803.553	-49.5436
6.857	803.503	-49.5473
6.858	803.454	-49.5509
6.859	803.404	-49.5546
6.86	803.355	-49.5583
6.861	803.305	-49.562
6.862	803.256	-49.5656
6.863	803.206	-49.5693
6.864	803.156	-49.573
6.865	803.107	-49.5766
6.866	803.057	-49.5803
6.867	803.008	-49.584
6.868	802.958	-49.5876
6.869	802.908	-49.5913
6.87	802.859	-49.5949
6.871	802.809	-49.5986
6.872	802.76	-49.6023
6.873	802.71	-49.6059
6.874	802.66	-49.6096
6.875	802.611	-49.6132
6.876	802.561	-49.6169
6.877	802.512	-49.6205
6.878	802.462	-49.6242
6.879	802.412	-49.6279
6.88	802.363	-49.6315
6.881	802.313	-49.6352
6.882	802.263	-49.6388
6.883	802.214	-49.6425
6.884	802.164	-49.6461
6.885	802.115	-49.6498
6.886	802.065	-49.6534
6.887	802.015	-49.657
6.888	801.966	-49.6607
6.889	801.916	-49.6643
6.89	801.866	-49.668
6.891	801.817	-49.6716
6.892	801.767	-49.6753
6.893	801.717	-49.6789
6.894	801.668	-49.6825
6.895	801.618	-49.6862
6.896	801.568	-49.6898
6.897	801.518	-49.6935
6.898	801.469	-49.6971
6.899	801.419	-49.7007
6.9	801.369	-49.7044
6.901	801.32	-49.708
6.902	801.27	-49.7116
6.903	801.22	-49.7153
6.904	801.171	-49.7189
6.905	801.121	-49.7225
6.906	801.071	-49.7261
6.907	801.021	-49.7298
6.908	800.972	-49.7334
6.909	800.922	-49.737
6.91	800.872	-49.7407
6.911	800.822	-49.7443
6.912	800.773	-49.7479
6.913	800.723	-49.7515
6.914	800.673	-49.7551
6.915	800.623	-49.7588
6.916	800.574	-49.7624
6.917	800.524	-49.766
6.918	800.474	-49.7696
6.919	800.424	-49.7732
6.92	800.375	-49.7769
6.921	800.325	-49.7805
6.922	800.275	-49.7841
6.923	800.225	-49.7877
6.924	800.175	-49.7913
6.925	800.126	-49.7949
6.926	800.076	-49.7985
6.927	800.026	-49.8021
6.928	799.976	-49.8057
6.929	799.926	-49.8094
6.93	799.877	-49.813
6.931	799.827	-49.8166
6.932	799.777	-49.8202
6.933	799.727	-49.8238
6.934	799.677	-49.8274
6.935	799.627	-49.831
6.936	799.578	-49.8346
6.937	799.528	-49.8382
6.938	799.478	-49.8418
6.939	799.428	-49.8454
6.94	799.378	-49.849
6.941	799.328	-49.8526
6.942	799.279	-49.8562
6.943	799.229	-49.8598
6.944	799.179	-49.8634
6.945	799.129	-49.867
6.946	799.079	-49.8706
6.947	799.029	-49.8741
6.948	798.979	-49.8777
6.949	798.93	-49.8813
6.95	798.88	-49.8849
6.951	798.83	-49.8885
6.952	798.78	-49.8921
6.953	798.73	-49.8957
6.954	798.68	-49.8993
6.955	798.63	-49.9029
6.956	798.58	-49.9064
6.957	798.53	-49.91
6.958	798.48	-49.9136
6.959	798.431	-49.9172
6.96	798.381	-49.9208
6.961	798.331	-49.9243
6.962	798.281	-49.9279
6.963	798.231	-49.9315
6.964	798.181	-49.9351
6.965	798.131	-49.9386
6.966	798.081	-49.9422
6.967	798.031	-49.9458
6.968	797.981	-49.9494
6.969	797.931	-49.9529
6.97	797.881	-49.9565
6.971	797.831	-49.9601
6.972	797.781	-49.9637
6.973	797.731	-49.9672
6.974	797.681	-49.9708
6.975	797.631	-49.9744
6.976	797.581	-49.9779
6.977	797.531	-49.9815
6.978	797.481	-49.9851
6.979	797.431	-49.9886
6.98	797.381	-49.9922
6.981	797.331	-49.9957
6.982	797.281	-49.9993
6.983	797.231	-50.0029
6.984	797.181	-50.0064
6.985	797.131	-50.01
6.986	797.081	-50.0135
6.987	797.031	-50.0171
6.988	796.981	-50.0206
6.989	796.931	-50.0242
6.99	796.881	-50.0278
6.991	796.831	-50.0313
6.992	796.781	-50.0349
6.993	796.731	-50.0384
6.994	796.681	-50.042
6.995	796.631	-50.0455
6.996	796.581	-50.0491
6.997	796.531	-50.0526
6.998	796.481	-50.0561
6.999	796.431	-50.0597
7	796.381	-50.0632
7.001	796.331	-50.0668
7.002	796.281	-50.0703
7.003	796.231	-50.0739
7.004	796.181	-50.0774
7.005	796.131	-50.0809
7.006	796.08	-50.0845
7.007	796.03	-50.088
7.008	795.98	-50.0916
7.009	795.93	-50.0951
7.01	795.88	-50.0986
7.011	795.83	-50.1022
7.012	795.78	-50.1057
7.013	795.73	-50.1092
7.014	795.68	-50.1128
7.015	795.63	-50.1163
7.016	795.579	-50.1198
7.017	795.529	-50.1234
7.018	795.479	-50.1269
7.019	795.429	-50.1304
7.02	795.379	-50.1339
7.021	795.329	-50.1375
7.022	795.279	-50.141
7.023	795.229	-50.1445
7.024	795.178	-50.148
7.025	795.128	-50.1516
7.026	795.078	-50.1551
7.027	795.028	-50.1586
7.028	794.978	-50.1621
7.029	794.928	-50.1656
7.03	794.877	-50.1692
7.031	794.827	-50.1727
7.032	794.777	-50.1762
7.033	794.727	-50.1797
7.034	794.677	-50.1832
7.035	794.627	-50.1867
7.036	794.576	-50.1903
7.037	794.526	-50.1938
7.038	794.476	-50.1973
7.039	794.426	-50.2008
7.04	794.376	-50.2043
7.041	794.325	-50.2078
7.042	794.275	-50.2113
7.043	794.225	-50.2148
7.044	794.175	-50.2183
7.045	794.124	-50.2218
7.046	794.074	-50.2253
7.047	794.024	-50.2288
7.048	793.974	-50.2323
7.049	793.924	-50.2358
7.05	793.873	-50.2393
7.051	793.823	-50.2428
7.052	793.773	-50.2463
7.053	793.723	-50.2498
7.054	793.672	-50.2533
7.055	793.622	-50.2568
7.056	793.572	-50.2603
7.057	793.522	-50.2638
7.058	793.471	-50.2673
7.059	793.421	-50.2708
7.06	793.371	-50.2743
7.061	793.32	-50.2778
7.062	793.27	-50.2813
7.063	793.22	-50.2848
7.064	793.17	-50.2883
7.065	793.119	-50.2917
7.066	793.069	-50.2952
7.067	793.019	-50.2987
7.068	792.968	-50.3022
7.069	792.918	-50.3057
7.07	792.868	-50.3092
7.071	792.818	-50.3126
7.072	792.767	-50.3161
7.073	792.717	-50.3196
7.074	792.667	-50.3231
7.075	792.616	-50.3266
7.076	792.566	-50.33
7.077	792.516	-50.3335
7.078	792.465	-50.337
7.079	792.415	-50.3405
7.08	792.365	-50.3439
7.081	792.314	-50.3474
7.082	792.264	-50.3509
7.083	792.214	-50.3544
7.084	792.163	-50.3578
7.085	792.113	-50.3613
7.086	792.062	-50.3648
7.087	792.012	-50.3682
7.088	791.962	-50.3717
7.089	791.911	-50.3752
7.09	791.861	-50.3786
7.091	791.811	-50.3821
7.092	791.76	-50.3856
7.093	791.71	-50.389
7.094	791.659	-50.3925
7.095	791.609	-50.396
7.096	791.559	-50.3994
7.097	791.508	-50.4029
7.098	791.458	-50.4063
7.099	791.407	-50.4098
7.1	791.357	-50.4132
7.101	791.307	-50.4167
7.102	791.256	-50.4202
7.103	791.206	-50.4236
7.104	791.155	-50.4271
7.105	791.105	-50.4305
7.106	791.054	-50.434
7.107	791.004	-50.4374
7.108	790.954	-50.4409
7.109	790.903	-50.4443
7.11	790.853	-50.4478
7.111	790.802	-50.4512
7.112	790.752	-50.4547
7.113	790.701	-50.4581
7.114	790.651	-50.4616
7.115	790.6	-50.465
7.116	790.55	-50.4684
7.117	790.499	-50.4719
7.118	790.449	-50.4753
7.119	790.399	-50.4788
7.12	790.348	-50.4822
7.121	790.298	-50.4856
7.122	790.247	-50.4891
7.123	790.197	-50.4925
7.124	790.146	-50.4959
7.125	790.096	-50.4994
7.126	790.045	-50.5028
7.127	789.995	-50.5063
7.128	789.944	-50.5097
7.129	789.894	-50.5131
7.13	789.843	-50.5165
7.131	789.793	-50.52
7.132	789.742	-50.5234
7.133	789.692	-50.5268
7.134	789.641	-50.5303
7.135	789.59	-50.5337
7.136	789.54	-50.5371
7.137	789.489	-50.5405
7.138	789.439	-50.544
7.139	789.388	-50.5474
7.14	789.338	-50.5508
7.141	789.287	-50.5542
7.142	789.237	-50.5576
7.143	789.186	-50.5611
7.144	789.136	-50.5645
7.145	789.085	-50.5679
7.146	789.034	-50.5713
7.147	788.984	-50.5747
7.148	788.933	-50.5781
7.149	788.883	-50.5816
7.15	788.832	-50.585
7.151	788.781	-50.5884
7.152	788.731	-50.5918
7.153	788.68	-50.5952
7.154	788.63	-50.5986
7.155	788.579	-50.602
7.156	788.528	-50.6054
7.157	788.478	-50.6088
7.158	788.427	-50.6123
7.159	788.377	-50.6157
7.16	788.326	-50.6191
7.161	788.275	-50.6225
7.162	788.225	-50.6259
7.163	788.174	-50.6293
7.164	788.124	-50.6327
7.165	788.073	-50.6361
7.166	788.022	-50.6395
7.167	787.972	-50.6429
7.168	787.921	-50.6463
7.169	787.87	-50.6497
7.17	787.82	-50.6531
7.171	787.769	-50.6565
7.172	787.718	-50.6599
7.173	787.668	-50.6632
7.174	787.617	-50.6666
7.175	787.566	-50.67
7.176	787.516	-50.6734
7.177	787.465	-50.6768
7.178	787.414	-50.6802
7.179	787.364	-50.6836
7.18	787.313	-50.687
7.181	787.262	-50.6904
7.182	787.212	-50.6937
7.183	787.161	-50.6971
7.184	787.11	-50.7005
7.185	787.059	-50.7039
7.186	787.009	-50.7073
7.187	786.958	-50.7107
7.188	786.907	-50.714
7.189	786.857	-50.7174
7.19	786.806	-50.7208
7.191	786.755	-50.7242
7.192	786.704	-50.7276
7.193	786.654	-50.7309
7.194	786.603	-50.7343
7.195	786.552	-50.7377
7.196	786.502	-50.7411
7.197	786.451	-50.7444
7.198	786.4	-50.7478
7.199	786.349	-50.7512
7.2	786.299	-50.7545
7.201	786.248	-50.7579
7.202	786.197	-50.7613
7.203	786.146	-50.7647
7.204	786.096	-50.768
7.205	786.045	-50.7714
7.206	785.994	-50.7747
7.207	785.943	-50.7781
7.208	785.892	-50.7815
7.209	785.842	-50.7848
7.21	785.791	-50.7882
7.211	785.74	-50.7916
7.212	785.689	-50.7949
7.213	785.638	-50.7983
7.214	785.588	-50.8016
7.215	785.537	-50.805
7.216	785.486	-50.8084
7.217	785.435	-50.8117
7.218	785.384	-50.8151
7.219	785.334	-50.8184
7.22	785.283	-50.8218
7.221	785.232	-50.8251
7.222	785.181	-50.8285
7.223	785.13	-50.8318
7.224	785.079	-50.8352
7.225	785.029	-50.8385
7.226	784.978	-50.8419
7.227	784.927	-50.8452
7.228	784.876	-50.8486
7.229	784.825	-50.8519
7.23	784.774	-50.8553
7.231	784.724	-50.8586
7.232	784.673	-50.8619
7.233	784.622	-50.8653
7.234	784.571	-50.8686
7.235	784.52	-50.872
7.236	784.469	-50.8753
7.237	784.418	-50.8786
7.238	784.367	-50.882
7.239	784.317	-50.8853
7.24	784.266	-50.8887
7.241	784.215	-50.892
7.242	784.164	-50.8953
7.243	784.113	-50.8987
7.244	784.062	-50.902
7.245	784.011	-50.9053
7.246	783.96	-50.9087
7.247	783.909	-50.912
7.248	783.858	-50.9153
7.249	783.808	-50.9186
7.25	783.757	-50.922
7.251	783.706	-50.9253
7.252	783.655	-50.9286
7.253	783.604	-50.932
7.254	783.553	-50.9353
7.255	783.502	-50.9386
7.256	783.451	-50.9419
7.257	783.4	-50.9452
7.258	783.349	-50.9486
7.259	783.298	-50.9519
7.26	783.247	-50.9552
7.261	783.196	-50.9585
7.262	783.145	-50.9618
7.263	783.094	-50.9652
7.264	783.043	-50.9685
7.265	782.992	-50.9718
7.266	782.941	-50.9751
7.267	782.89	-50.9784
7.268	782.839	-50.9817
7.269	782.789	-50.985
7.27	782.738	-50.9884
7.271	782.687	-50.9917
7.272	782.636	-50.995
7.273	782.585	-50.9983
7.274	782.534	-51.0016
7.275	782.483	-51.0049
7.276	782.432	-51.0082
7.277	782.381	-51.0115
7.278	782.33	-51.0148
7.279	782.279	-51.0181
7.28	782.227	-51.0214
7.281	782.176	-51.0247
7.282	782.125	-51.028
7.283	782.074	-51.0313
7.284	782.023	-51.0346
7.285	781.972	-51.0379
7.286	781.921	-51.0412
7.287	781.87	-51.0445
7.288	781.819	-51.0478
7.289	781.768	-51.0511
7.29	781.717	-51.0544
7.291	781.666	-51.0577
7.292	781.615	-51.061
7.293	781.564	-51.0643
7.294	781.513	-51.0676
7.295	781.462	-51.0709
7.296	781.411	-51.0741
7.297	781.36	-51.0774
7.298	781.309	-51.0807
7.299	781.257	-51.084
7.3	781.206	-51.0873
7.301	781.155	-51.0906
7.302	781.104	-51.0939
7.303	781.053	-51.0971
7.304	781.002	-51.1004
7.305	780.951	-51.1037
7.306	780.9	-51.107
7.307	780.849	-51.1103
7.308	780.798	-51.1135
7.309	780.746	-51.1168
7.31	780.695	-51.1201
7.311	780.644	-51.1234
7.312	780.593	-51.1267
7.313	780.542	-51.1299
7.314	780.491	-51.1332
7.315	780.44	-51.1365
7.316	780.389	-51.1397
7.317	780.337	-51.143
7.318	780.286	-51.1463
7.319	780.235	-51.1496
7.32	780.184	-51.1528
7.321	780.133	-51.1561
7.322	780.082	-51.1594
7.323	780.031	-51.1626
7.324	779.979	-51.1659
7.325	779.928	-51.1692
7.326	779.877	-51.1724
7.327	779.826	-51.1757
7.328	779.775	-51.1789
7.329	779.723	-51.1822
7.33	779.672	-51.1855
7.331	779.621	-51.1887
7.332	779.57	-51.192
7.333	779.519	-51.1952
7.334	779.468	-51.1985
7.335	779.416	-51.2018
7.336	779.365	-51.205
7.337	779.314	-51.2083
7.338	779.263	-51.2115
7.339	779.211	-51.2148
7.34	779.16	-51.218
7.341	779.109	-51.2213
7.342	779.058	-51.2245
7.343	779.007	-51.2278
7.344	778.955	-51.231
7.345	778.904	-51.2343
7.346	778.853	-51.2375
7.347	778.802	-51.2408
7.348	778.75	-51.244
7.349	778.699	-51.2473
7.35	778.648	-51.2505
7.351	778.597	-51.2537
7.352	778.545	-51.257
7.353	778.494	-51.2602
7.354	778.443	-51.2635
7.355	778.392	-51.2667
7.356	778.34	-51.27
7.357	778.289	-51.2732
7.358	778.238	-51.2764
7.359	778.187	-51.2797
7.36	778.135	-51.2829
7.361	778.084	-51.2861
7.362	778.033	-51.2894
7.363	777.981	-51.2926
7.364	777.93	-51.2958
7.365	777.879	-51.2991
7.366	777.828	-51.3023
7.367	777.776	-51.3055
7.368	777.725	-51.3088
7.369	777.674	-51.312
7.37	777.622	-51.3152
7.371	777.571	-51.3184
7.372	777.52	-51.3217
7.373	777.468	-51.3249
7.374	777.417	-51.3281
7.375	777.366	-51.3313
7.376	777.314	-51.3346
7.377	777.263	-51.3378
7.378	777.212	-51.341
7.379	777.16	-51.3442
7.38	777.109	-51.3474
7.381	777.058	-51.3507
7.382	777.006	-51.3539
7.383	776.955	-51.3571
7.384	776.904	-51.3603
7.385	776.852	-51.3635
7.386	776.801	-51.3667
7.387	776.749	-51.3699
7.388	776.698	-51.3732
7.389	776.647	-51.3764
7.39	776.595	-51.3796
7.391	776.544	-51.3828
7.392	776.493	-51.386
7.393	776.441	-51.3892
7.394	776.39	-51.3924
7.395	776.338	-51.3956
7.396	776.287	-51.3988
7.397	776.236	-51.402
7.398	776.184	-51.4052
7.399	776.133	-51.4084
7.4	776.081	-51.4116
7.401	776.03	-51.4148
7.402	775.979	-51.418
7.403	775.927	-51.4212
7.404	775.876	-51.4244
7.405	775.824	-51.4276
7.406	775.773	-51.4308
7.407	775.721	-51.434
7.408	775.67	-51.4372
7.409	775.619	-51.4404
7.41	775.567	-51.4436
7.411	775.516	-51.4468
7.412	775.464	-51.45
7.413	775.413	-51.4532
7.414	775.361	-51.4564
7.415	775.31	-51.4596
7.416	775.258	-51.4628
7.417	775.207	-51.466
7.418	775.155	-51.4691
7.419	775.104	-51.4723
7.42	775.053	-51.4755
7.421	775.001	-51.4787
7.422	774.95	-51.4819
7.423	774.898	-51.4851
7.424	774.847	-51.4883
7.425	774.795	-51.4914
7.426	774.744	-51.4946
7.427	774.692	-51.4978
7.428	774.641	-51.501
7.429	774.589	-51.5042
7.43	774.538	-51.5073
7.431	774.486	-51.5105
7.432	774.435	-51.5137
7.433	774.383	-51.5169
7.434	774.332	-51.52
7.435	774.28	-51.5232
7.436	774.228	-51.5264
7.437	774.177	-51.5296
7.438	774.125	-51.5327
7.439	774.074	-51.5359
7.44	774.022	-51.5391
7.441	773.971	-51.5422
7.442	773.919	-51.5454
7.443	773.868	-51.5486
7.444	773.816	-51.5517
7.445	773.765	-51.5549
7.446	773.713	-51.5581
7.447	773.662	-51.5612
7.448	773.61	-51.5644
7.449	773.558	-51.5676
7.45	773.507	-51.5707
7.451	773.455	-51.5739
7.452	773.404	-51.577
7.453	773.352	-51.5802
7.454	773.301	-51.5834
7.455	773.249	-51.5865
7.456	773.197	-51.5897
7.457	773.146	-51.5928
7.458	773.094	-51.596
7.459	773.043	-51.5991
7.46	772.991	-51.6023
7.461	772.939	-51.6054
7.462	772.888	-51.6086
7.463	772.836	-51.6117
7.464	772.785	-51.6149
7.465	772.733	-51.618
7.466	772.681	-51.6212
7.467	772.63	-51.6243
7.468	772.578	-51.6275
7.469	772.526	-51.6306
7.47	772.475	-51.6338
7.471	772.423	-51.6369
7.472	772.371	-51.6401
7.473	772.32	-51.6432
7.474	772.268	-51.6464
7.475	772.217	-51.6495
7.476	772.165	-51.6526
7.477	772.113	-51.6558
7.478	772.062	-51.6589
7.479	772.01	-51.6621
7.48	771.958	-51.6652
7.481	771.907	-51.6683
7.482	771.855	-51.6715
7.483	771.803	-51.6746
7.484	771.752	-51.6777
7.485	771.7	-51.6809
7.486	771.648	-51.684
7.487	771.597	-51.6871
7.488	771.545	-51.6903
7.489	771.493	-51.6934
7.49	771.441	-51.6965
7.491	771.39	-51.6996
7.492	771.338	-51.7028
7.493	771.286	-51.7059
7.494	771.235	-51.709
7.495	771.183	-51.7122
7.496	771.131	-51.7153
7.497	771.08	-51.7184
7.498	771.028	-51.7215
7.499	770.976	-51.7246
7.5	770.924	-51.7278
7.501	770.873	-51.7309
7.502	770.821	-51.734
7.503	770.769	-51.7371
7.504	770.717	-51.7402
7.505	770.666	-51.7434
7.506	770.614	-51.7465
7.507	770.562	-51.7496
7.508	770.51	-51.7527
7.509	770.459	-51.7558
7.51	770.407	-51.7589
7.511	770.355	-51.762
7.512	770.303	-51.7652
7.513	770.252	-51.7683
7.514	770.2	-51.7714
7.515	770.148	-51.7745
7.516	770.096	-51.7776
7.517	770.045	-51.7807
7.518	769.993	-51.7838
7.519	769.941	-51.7869
7.52	769.889	-51.79
7.521	769.837	-51.7931
7.522	769.786	-51.7962
7.523	769.734	-51.7993
7.524	769.682	-51.8024
7.525	769.63	-51.8055
7.526	769.578	-51.8086
7.527	769.527	-51.8117
7.528	769.475	-51.8148
7.529	769.423	-51.8179
7.53	769.371	-51.821
7.531	769.319	-51.8241
7.532	769.267	-51.8272
7.533	769.216	-51.8303
7.534	769.164	-51.8334
7.535	769.112	-51.8365
7.536	769.06	-51.8396
7.537	769.008	-51.8427
7.538	768.956	-51.8458
