4.616	0.0412041	-0.344662
4.617	0.0408595	-0.345029
4.618	0.0405145	-0.345394
4.619	0.0401691	-0.345756
4.62	0.0398233	-0.346114
4.621	0.0394772	-0.34647
4.622	0.0391307	-0.346822
4.623	0.0387839	-0.347171
4.624	0.0384367	-0.347518
4.625	0.0380892	-0.347861
4.626	0.0377414	-0.348201
4.627	0.0373932	-0.348538
4.628	0.0370446	-0.348871
4.629	0.0366957	-0.349202
4.63	0.0363465	-0.34953
4.631	0.035997	-0.349854
4.632	0.0356472	-0.350175
4.633	0.035297	-0.350494
4.634	0.0349465	-0.350809
4.635	0.0345957	-0.351121
4.636	0.0342446	-0.351429
4.637	0.0338931	-0.351735
4.638	0.0335414	-0.352038
4.639	0.0331894	-0.352337
4.64	0.032837	-0.352633
4.641	0.0324844	-0.352926
4.642	0.0321315	-0.353216
4.643	0.0317782	-0.353503
4.644	0.0314247	-0.353787
4.645	0.031071	-0.354067
4.646	0.0307169	-0.354345
4.647	0.0303625	-0.354619
4.648	0.0300079	-0.35489
4.649	0.029653	-0.355158
4.65	0.0292979	-0.355422
4.651	0.0289425	-0.355684
4.652	0.0285868	-0.355942
4.653	0.0282308	-0.356197
4.654	0.0278746	-0.356449
4.655	0.0275182	-0.356698
4.656	0.0271615	-0.356944
4.657	0.0268045	-0.357186
4.658	0.0264474	-0.357426
4.659	0.0260899	-0.357662
4.66	0.0257323	-0.357895
4.661	0.0253744	-0.358124
4.662	0.0250162	-0.358351
4.663	0.0246579	-0.358574
4.664	0.0242993	-0.358794
4.665	0.0239405	-0.359011
4.666	0.0235815	-0.359225
4.667	0.0232223	-0.359435
4.668	0.0228629	-0.359643
4.669	0.0225032	-0.359847
4.67	0.0221434	-0.360048
4.671	0.0217833	-0.360245
4.672	0.0214231	-0.36044
4.673	0.0210626	-0.360631
4.674	0.020702	-0.360819
4.675	0.0203412	-0.361004
4.676	0.0199802	-0.361185
4.677	0.019619	-0.361364
4.678	0.0192576	-0.361539
4.679	0.0188961	-0.361711
4.68	0.0185344	-0.361879
4.681	0.0181725	-0.362045
4.682	0.0178105	-0.362207
4.683	0.0174483	-0.362366
4.684	0.0170859	-0.362522
4.685	0.0167234	-0.362674
4.686	0.0163607	-0.362823
4.687	0.0159979	-0.362969
4.688	0.0156349	-0.363112
4.689	0.0152718	-0.363252
4.69	0.0149085	-0.363388
4.691	0.0145451	-0.363521
4.692	0.0141816	-0.363651
4.693	0.013818	-0.363778
4.694	0.0134542	-0.363901
4.695	0.0130903	-0.364021
4.696	0.0127263	-0.364138
4.697	0.0123621	-0.364252
4.698	0.0119979	-0.364362
4.699	0.0116335	-0.364469
4.7	0.0112691	-0.364573
4.701	0.0109045	-0.364673
4.702	0.0105398	-0.364771
4.703	0.010175	-0.364865
4.704	0.00981017	-0.364956
4.705	0.00944521	-0.365043
4.706	0.00908017	-0.365128
4.707	0.00871504	-0.365209
4.708	0.00834984	-0.365286
4.709	0.00798455	-0.365361
4.71	0.00761919	-0.365432
4.711	0.00725376	-0.3655
4.712	0.00688826	-0.365565
4.713	0.00652269	-0.365626
4.714	0.00615706	-0.365685
4.715	0.00579138	-0.36574
4.716	0.00542564	-0.365791
4.717	0.00505985	-0.36584
4.718	0.00469401	-0.365885
4.719	0.00432812	-0.365927
4.72	0.0039622	-0.365965
4.721	0.00359623	-0.366001
4.722	0.00323023	-0.366033
4.723	0.0028642	-0.366062
4.724	0.00249814	-0.366087
4.725	0.00213205	-0.36611
4.726	0.00176594	-0.366129
4.727	0.00139981	-0.366144
4.728	0.00103367	-0.366157
4.729	0.000667509	-0.366166
4.73	0.000301343	-0.366172
4.731	-6.48292e-05	-0.366175
4.732	-0.000431004	-0.366174
4.733	-0.000797178	-0.36617
4.734	-0.00116335	-0.366163
4.735	-0.00152951	-0.366153
4.736	-0.00189566	-0.366139
4.737	-0.0022618	-0.366122
4.738	-0.00262793	-0.366102
4.739	-0.00299403	-0.366079
4.74	-0.00336011	-0.366052
4.741	-0.00372616	-0.366022
4.742	-0.00409218	-0.365989
4.743	-0.00445817	-0.365952
4.744	-0.00482412	-0.365912
4.745	-0.00519003	-0.365869
4.746	-0.0055559	-0.365823
4.747	-0.00592173	-0.365773
4.748	-0.0062875	-0.365721
4.749	-0.00665322	-0.365664
4.75	-0.00701888	-0.365605
4.751	-0.00738449	-0.365542
4.752	-0.00775003	-0.365476
4.753	-0.00811551	-0.365407
4.754	-0.00848092	-0.365335
4.755	-0.00884625	-0.365259
4.756	-0.00921151	-0.36518
4.757	-0.00957669	-0.365098
4.758	-0.00994179	-0.365012
4.759	-0.0103068	-0.364924
4.76	-0.0106717	-0.364832
4.761	-0.0110366	-0.364736
4.762	-0.0114013	-0.364638
4.763	-0.0117659	-0.364536
4.764	-0.0121305	-0.364431
4.765	-0.0124949	-0.364323
4.766	-0.0128592	-0.364211
4.767	-0.0132234	-0.364097
4.768	-0.0135875	-0.363978
4.769	-0.0139515	-0.363857
4.77	-0.0143154	-0.363733
4.771	-0.0146791	-0.363605
4.772	-0.0150427	-0.363474
4.773	-0.0154062	-0.36334
4.774	-0.0157695	-0.363202
4.775	-0.0161327	-0.363061
4.776	-0.0164958	-0.362917
4.777	-0.0168587	-0.36277
4.778	-0.0172215	-0.36262
4.779	-0.0175841	-0.362466
4.78	-0.0179466	-0.362309
4.781	-0.0183089	-0.362149
4.782	-0.018671	-0.361985
4.783	-0.019033	-0.361819
4.784	-0.0193948	-0.361649
4.785	-0.0197565	-0.361476
4.786	-0.0201179	-0.361299
4.787	-0.0204792	-0.36112
4.788	-0.0208404	-0.360937
4.789	-0.0212013	-0.360751
4.79	-0.021562	-0.360562
4.791	-0.0219226	-0.360369
4.792	-0.022283	-0.360173
4.793	-0.0226431	-0.359974
4.794	-0.0230031	-0.359772
4.795	-0.0233629	-0.359567
4.796	-0.0237225	-0.359358
4.797	-0.0240818	-0.359147
4.798	-0.024441	-0.358932
4.799	-0.0247999	-0.358714
4.8	-0.0251586	-0.358492
4.801	-0.0255171	-0.358268
4.802	-0.0258754	-0.35804
4.803	-0.0262334	-0.357809
4.804	-0.0265912	-0.357575
4.805	-0.0269488	-0.357337
4.806	-0.0273061	-0.357097
4.807	-0.0276632	-0.356853
4.808	-0.0280201	-0.356606
4.809	-0.0283767	-0.356356
4.81	-0.028733	-0.356103
4.811	-0.0290891	-0.355846
4.812	-0.029445	-0.355587
4.813	-0.0298006	-0.355324
4.814	-0.0301559	-0.355058
4.815	-0.030511	-0.354789
4.816	-0.0308657	-0.354516
4.817	-0.0312203	-0.354241
4.818	-0.0315745	-0.353962
4.819	-0.0319285	-0.35368
4.82	-0.0322821	-0.353395
4.821	-0.0326355	-0.353107
4.822	-0.0329887	-0.352816
4.823	-0.0333415	-0.352521
4.824	-0.033694	-0.352224
4.825	-0.0340462	-0.351923
4.826	-0.0343981	-0.351619
4.827	-0.0347498	-0.351312
4.828	-0.0351011	-0.351002
4.829	-0.0354521	-0.350688
4.83	-0.0358028	-0.350372
4.831	-0.0361531	-0.350052
4.832	-0.0365032	-0.34973
4.833	-0.0368529	-0.349404
4.834	-0.0372023	-0.349075
4.835	-0.0375514	-0.348743
4.836	-0.0379001	-0.348408
4.837	-0.0382485	-0.348069
4.838	-0.0385966	-0.347728
4.839	-0.0389443	-0.347383
4.84	-0.0392917	-0.347036
4.841	-0.0396388	-0.346685
4.842	-0.0399854	-0.346331
4.843	-0.0403318	-0.345974
4.844	-0.0406777	-0.345614
4.845	-0.0410234	-0.345251
4.846	-0.0413686	-0.344885
4.847	-0.0417135	-0.344516
4.848	-0.042058	-0.344143
4.849	-0.0424022	-0.343768
4.85	-0.0427459	-0.343389
4.851	-0.0430893	-0.343008
4.852	-0.0434323	-0.342623
4.853	-0.0437749	-0.342236
4.854	-0.0441172	-0.341845
4.855	-0.044459	-0.341451
4.856	-0.0448005	-0.341054
4.857	-0.0451415	-0.340654
4.858	-0.0454822	-0.340251
4.859	-0.0458224	-0.339845
4.86	-0.0461623	-0.339436
4.861	-0.0465017	-0.339024
4.862	-0.0468407	-0.338609
4.863	-0.0471794	-0.338191
4.864	-0.0475175	-0.33777
4.865	-0.0478553	-0.337346
4.866	-0.0481927	-0.336919
4.867	-0.0485296	-0.336488
4.868	-0.0488661	-0.336055
4.869	-0.0492021	-0.335619
4.87	-0.0495377	-0.33518
4.871	-0.0498729	-0.334738
4.872	-0.0502077	-0.334292
4.873	-0.0505419	-0.333844
4.874	-0.0508758	-0.333393
4.875	-0.0512092	-0.332939
4.876	-0.0515421	-0.332482
4.877	-0.0518746	-0.332022
4.878	-0.0522066	-0.331559
4.879	-0.0525382	-0.331093
4.88	-0.0528693	-0.330624
4.881	-0.0531999	-0.330152
4.882	-0.0535301	-0.329677
4.883	-0.0538597	-0.329199
4.884	-0.0541889	-0.328718
4.885	-0.0545176	-0.328235
4.886	-0.0548459	-0.327748
4.887	-0.0551736	-0.327258
4.888	-0.0555009	-0.326766
4.889	-0.0558277	-0.326271
4.89	-0.0561539	-0.325772
4.891	-0.0564797	-0.325271
4.892	-0.056805	-0.324767
4.893	-0.0571297	-0.32426
4.894	-0.057454	-0.32375
4.895	-0.0577777	-0.323237
4.896	-0.058101	-0.322721
4.897	-0.0584237	-0.322203
4.898	-0.0587459	-0.321681
4.899	-0.0590676	-0.321157
4.9	-0.0593887	-0.320629
4.901	-0.0597094	-0.320099
4.902	-0.0600295	-0.319566
4.903	-0.060349	-0.319031
4.904	-0.0606681	-0.318492
4.905	-0.0609866	-0.31795
4.906	-0.0613045	-0.317406
4.907	-0.0616219	-0.316859
4.908	-0.0619388	-0.316309
4.909	-0.0622551	-0.315756
4.91	-0.0625708	-0.3152
4.911	-0.062886	-0.314642
4.912	-0.0632007	-0.31408
4.913	-0.0635148	-0.313516
4.914	-0.0638283	-0.312949
4.915	-0.0641412	-0.312379
4.916	-0.0644536	-0.311807
4.917	-0.0647654	-0.311231
4.918	-0.0650766	-0.310653
4.919	-0.0653873	-0.310072
4.92	-0.0656974	-0.309489
4.921	-0.0660069	-0.308902
4.922	-0.0663158	-0.308313
4.923	-0.0666241	-0.307721
4.924	-0.0669318	-0.307127
4.925	-0.0672389	-0.306529
4.926	-0.0675455	-0.305929
4.927	-0.0678514	-0.305326
4.928	-0.0681567	-0.30472
4.929	-0.0684614	-0.304112
4.93	-0.0687655	-0.303501
4.931	-0.069069	-0.302887
4.932	-0.0693719	-0.30227
4.933	-0.0696742	-0.301651
4.934	-0.0699759	-0.301029
4.935	-0.0702769	-0.300405
4.936	-0.0705773	-0.299777
4.937	-0.0708771	-0.299147
4.938	-0.0711762	-0.298515
4.939	-0.0714747	-0.297879
4.94	-0.0717726	-0.297241
4.941	-0.0720698	-0.296601
4.942	-0.0723664	-0.295957
4.943	-0.0726624	-0.295311
4.944	-0.0729577	-0.294663
4.945	-0.0732524	-0.294012
4.946	-0.0735464	-0.293358
4.947	-0.0738397	-0.292701
4.948	-0.0741324	-0.292042
4.949	-0.0744245	-0.29138
4.95	-0.0747159	-0.290716
4.951	-0.0750066	-0.290049
4.952	-0.0752966	-0.28938
4.953	-0.075586	-0.288707
4.954	-0.0758747	-0.288033
4.955	-0.0761628	-0.287355
4.956	-0.0764501	-0.286676
4.957	-0.0767368	-0.285993
4.958	-0.0770228	-0.285308
4.959	-0.0773081	-0.284621
4.96	-0.0775927	-0.283931
4.961	-0.0778766	-0.283238
4.962	-0.0781599	-0.282543
4.963	-0.0784424	-0.281845
4.964	-0.0787243	-0.281145
4.965	-0.0790054	-0.280442
4.966	-0.0792859	-0.279737
4.967	-0.0795656	-0.279029
4.968	-0.0798446	-0.278319
4.969	-0.0801229	-0.277606
4.97	-0.0804005	-0.276891
4.971	-0.0806774	-0.276173
4.972	-0.0809536	-0.275453
4.973	-0.0812291	-0.274731
4.974	-0.0815038	-0.274006
4.975	-0.0817778	-0.273278
4.976	-0.0820511	-0.272548
4.977	-0.0823236	-0.271816
4.978	-0.0825954	-0.271081
4.979	-0.0828665	-0.270344
4.98	-0.0831369	-0.269604
4.981	-0.0834065	-0.268862
4.982	-0.0836753	-0.268117
4.983	-0.0839434	-0.26737
4.984	-0.0842108	-0.266621
4.985	-0.0844774	-0.265869
4.986	-0.0847433	-0.265115
4.987	-0.0850084	-0.264359
4.988	-0.0852728	-0.2636
4.989	-0.0855364	-0.262839
4.99	-0.0857992	-0.262075
4.991	-0.0860613	-0.26131
4.992	-0.0863226	-0.260541
4.993	-0.0865831	-0.259771
4.994	-0.0868429	-0.258998
4.995	-0.0871019	-0.258223
4.996	-0.0873601	-0.257445
4.997	-0.0876176	-0.256665
4.998	-0.0878742	-0.255883
4.999	-0.0881301	-0.255099
5	-0.0883852	-0.254312
5.001	-0.0886395	-0.253523
5.002	-0.0888931	-0.252732
5.003	-0.0891458	-0.251939
5.004	-0.0893977	-0.251143
5.005	-0.0896489	-0.250345
5.006	-0.0898992	-0.249545
5.007	-0.0901488	-0.248742
5.008	-0.0903975	-0.247938
5.009	-0.0906454	-0.247131
5.01	-0.0908926	-0.246321
5.011	-0.0911389	-0.24551
5.012	-0.0913844	-0.244697
5.013	-0.0916291	-0.243881
5.014	-0.091873	-0.243063
5.015	-0.0921161	-0.242243
5.016	-0.0923583	-0.241421
5.017	-0.0925997	-0.240596
5.018	-0.0928403	-0.23977
5.019	-0.0930801	-0.238941
5.02	-0.093319	-0.23811
5.021	-0.0935571	-0.237277
5.022	-0.0937944	-0.236442
5.023	-0.0940309	-0.235605
5.024	-0.0942665	-0.234765
5.025	-0.0945012	-0.233924
5.026	-0.0947351	-0.23308
5.027	-0.0949682	-0.232235
5.028	-0.0952005	-0.231387
5.029	-0.0954318	-0.230537
5.03	-0.0956624	-0.229685
5.031	-0.0958921	-0.228832
5.032	-0.0961209	-0.227976
5.033	-0.0963489	-0.227118
5.034	-0.096576	-0.226258
5.035	-0.0968023	-0.225395
5.036	-0.0970276	-0.224531
5.037	-0.0972522	-0.223665
5.038	-0.0974758	-0.222797
5.039	-0.0976986	-0.221927
5.04	-0.0979206	-0.221055
5.041	-0.0981416	-0.220181
5.042	-0.0983618	-0.219305
5.043	-0.0985811	-0.218427
5.044	-0.0987995	-0.217547
5.045	-0.0990171	-0.216665
5.046	-0.0992337	-0.215781
5.047	-0.0994495	-0.214895
5.048	-0.0996644	-0.214008
5.049	-0.0998784	-0.213118
5.05	-0.100092	-0.212226
5.051	-0.100304	-0.211333
5.052	-0.100515	-0.210438
5.053	-0.100726	-0.20954
5.054	-0.100935	-0.208641
5.055	-0.101144	-0.20774
5.056	-0.101351	-0.206838
5.057	-0.101558	-0.205933
5.058	-0.101764	-0.205026
5.059	-0.101969	-0.204118
5.06	-0.102173	-0.203208
5.061	-0.102377	-0.202296
5.062	-0.102579	-0.201382
5.063	-0.10278	-0.200466
5.064	-0.102981	-0.199549
5.065	-0.10318	-0.19863
5.066	-0.103379	-0.197709
5.067	-0.103577	-0.196786
5.068	-0.103773	-0.195861
5.069	-0.103969	-0.194935
5.07	-0.104164	-0.194007
5.071	-0.104358	-0.193077
5.072	-0.104551	-0.192145
5.073	-0.104743	-0.191212
5.074	-0.104935	-0.190277
5.075	-0.105125	-0.189341
5.076	-0.105314	-0.188402
5.077	-0.105503	-0.187462
5.078	-0.10569	-0.18652
5.079	-0.105877	-0.185577
5.08	-0.106062	-0.184632
5.081	-0.106247	-0.183685
5.082	-0.106431	-0.182737
5.083	-0.106613	-0.181787
5.084	-0.106795	-0.180835
5.085	-0.106976	-0.179882
5.086	-0.107156	-0.178927
5.087	-0.107335	-0.17797
5.088	-0.107513	-0.177012
5.089	-0.10769	-0.176053
5.09	-0.107866	-0.175091
5.091	-0.108041	-0.174128
5.092	-0.108215	-0.173164
5.093	-0.108388	-0.172198
5.094	-0.10856	-0.171231
5.095	-0.108732	-0.170262
5.096	-0.108902	-0.169291
5.097	-0.109071	-0.168319
5.098	-0.109239	-0.167345
5.099	-0.109407	-0.16637
5.1	-0.109573	-0.165394
5.101	-0.109739	-0.164416
5.102	-0.109903	-0.163436
5.103	-0.110066	-0.162455
5.104	-0.110229	-0.161472
5.105	-0.11039	-0.160489
5.106	-0.110551	-0.159503
5.107	-0.11071	-0.158516
5.108	-0.110869	-0.157528
5.109	-0.111026	-0.156539
5.11	-0.111183	-0.155547
5.111	-0.111338	-0.154555
5.112	-0.111493	-0.153561
5.113	-0.111647	-0.152566
5.114	-0.111799	-0.151569
5.115	-0.111951	-0.150571
5.116	-0.112101	-0.149572
5.117	-0.112251	-0.148571
5.118	-0.112399	-0.147569
5.119	-0.112547	-0.146566
5.12	-0.112694	-0.145562
5.121	-0.112839	-0.144556
5.122	-0.112984	-0.143548
5.123	-0.113127	-0.14254
5.124	-0.11327	-0.14153
5.125	-0.113411	-0.140519
5.126	-0.113552	-0.139507
5.127	-0.113691	-0.138493
5.128	-0.11383	-0.137478
5.129	-0.113967	-0.136462
5.13	-0.114104	-0.135445
5.131	-0.114239	-0.134426
5.132	-0.114374	-0.133407
5.133	-0.114507	-0.132386
5.134	-0.114639	-0.131364
5.135	-0.114771	-0.13034
5.136	-0.114901	-0.129316
5.137	-0.11503	-0.12829
5.138	-0.115159	-0.127263
5.139	-0.115286	-0.126235
5.14	-0.115412	-0.125206
5.141	-0.115537	-0.124176
5.142	-0.115662	-0.123145
5.143	-0.115785	-0.122112
5.144	-0.115907	-0.121079
5.145	-0.116028	-0.120044
5.146	-0.116148	-0.119008
5.147	-0.116267	-0.117972
5.148	-0.116385	-0.116934
5.149	-0.116502	-0.115895
5.15	-0.116618	-0.114855
5.151	-0.116733	-0.113814
5.152	-0.116846	-0.112772
5.153	-0.116959	-0.111729
5.154	-0.117071	-0.110685
5.155	-0.117182	-0.10964
5.156	-0.117291	-0.108594
5.157	-0.1174	-0.107547
5.158	-0.117507	-0.106499
5.159	-0.117614	-0.10545
5.16	-0.117719	-0.1044
5.161	-0.117824	-0.10335
5.162	-0.117927	-0.102298
5.163	-0.118029	-0.101245
5.164	-0.118131	-0.100192
5.165	-0.118231	-0.0991372
5.166	-0.11833	-0.0980819
5.167	-0.118428	-0.0970256
5.168	-0.118525	-0.0959685
5.169	-0.118621	-0.0949105
5.17	-0.118716	-0.0938517
5.171	-0.11881	-0.092792
5.172	-0.118903	-0.0917315
5.173	-0.118994	-0.0906701
5.174	-0.119085	-0.0896079
5.175	-0.119175	-0.0885449
5.176	-0.119263	-0.0874811
5.177	-0.119351	-0.0864166
5.178	-0.119437	-0.0853512
5.179	-0.119522	-0.0842851
5.18	-0.119607	-0.0832182
5.181	-0.11969	-0.0821506
5.182	-0.119772	-0.0810822
5.183	-0.119853	-0.080013
5.184	-0.119933	-0.0789432
5.185	-0.120012	-0.0778726
5.186	-0.12009	-0.0768014
5.187	-0.120167	-0.0757294
5.188	-0.120243	-0.0746568
5.189	-0.120317	-0.0735835
5.19	-0.120391	-0.0725095
5.191	-0.120463	-0.0714348
5.192	-0.120535	-0.0703596
5.193	-0.120605	-0.0692836
5.194	-0.120674	-0.0682071
5.195	-0.120743	-0.0671299
5.196	-0.12081	-0.0660521
5.197	-0.120876	-0.0649737
5.198	-0.120941	-0.0638948
5.199	-0.121005	-0.0628152
5.2	-0.121067	-0.0617351
5.201	-0.121129	-0.0606544
5.202	-0.12119	-0.0595732
5.203	-0.121249	-0.0584914
5.204	-0.121308	-0.0574091
5.205	-0.121365	-0.0563263
5.206	-0.121422	-0.0552429
5.207	-0.121477	-0.0541591
5.208	-0.121531	-0.0530748
5.209	-0.121584	-0.0519899
5.21	-0.121636	-0.0509046
5.211	-0.121687	-0.0498189
5.212	-0.121737	-0.0487327
5.213	-0.121786	-0.047646
5.214	-0.121833	-0.0465589
5.215	-0.12188	-0.0454714
5.216	-0.121925	-0.0443835
5.217	-0.12197	-0.0432951
5.218	-0.122013	-0.0422064
5.219	-0.122055	-0.0411173
5.22	-0.122096	-0.0400278
5.221	-0.122136	-0.0389379
5.222	-0.122175	-0.0378477
5.223	-0.122213	-0.0367571
5.224	-0.12225	-0.0356662
5.225	-0.122285	-0.034575
5.226	-0.12232	-0.0334834
5.227	-0.122354	-0.0323916
5.228	-0.122386	-0.0312994
5.229	-0.122417	-0.030207
5.23	-0.122447	-0.0291142
5.231	-0.122477	-0.0280212
5.232	-0.122505	-0.026928
5.233	-0.122531	-0.0258345
5.234	-0.122557	-0.0247407
5.235	-0.122582	-0.0236467
5.236	-0.122606	-0.0225525
5.237	-0.122628	-0.0214581
5.238	-0.12265	-0.0203635
5.239	-0.12267	-0.0192687
5.24	-0.122689	-0.0181737
5.241	-0.122708	-0.0170786
5.242	-0.122725	-0.0159832
5.243	-0.122741	-0.0148878
5.244	-0.122755	-0.0137921
5.245	-0.122769	-0.0126964
5.246	-0.122782	-0.0116005
5.247	-0.122794	-0.0105045
5.248	-0.122804	-0.00940845
5.249	-0.122813	-0.00831226
5.25	-0.122822	-0.007216
5.251	-0.122829	-0.00611966
5.252	-0.122835	-0.00502325
5.253	-0.12284	-0.00392679
5.254	-0.122844	-0.00283028
5.255	-0.122847	-0.00173374
5.256	-0.122849	-0.000637179
5.257	-0.122849	0.000459401
5.258	-0.122849	0.00155599
5.259	-0.122847	0.00265257
5.26	-0.122845	0.00374914
5.261	-0.122841	0.00484568
5.262	-0.122836	0.0059422
5.263	-0.12283	0.00703866
5.264	-0.122823	0.00813508
5.265	-0.122815	0.00923143
5.266	-0.122806	0.0103277
5.267	-0.122795	0.0114239
5.268	-0.122784	0.01252
5.269	-0.122771	0.013616
5.27	-0.122758	0.0147119
5.271	-0.122743	0.0158077
5.272	-0.122727	0.0169033
5.273	-0.12271	0.0179988
5.274	-0.122692	0.0190942
5.275	-0.122673	0.0201893
5.276	-0.122653	0.0212844
5.277	-0.122632	0.0223792
5.278	-0.122609	0.0234738
5.279	-0.122586	0.0245683
5.28	-0.122561	0.0256625
5.281	-0.122536	0.0267565
5.282	-0.122509	0.0278503
5.283	-0.122481	0.0289439
5.284	-0.122452	0.0300372
5.285	-0.122422	0.0311302
5.286	-0.122391	0.032223
5.287	-0.122359	0.0333155
5.288	-0.122325	0.0344077
5.289	-0.122291	0.0354996
5.29	-0.122256	0.0365912
5.291	-0.122219	0.0376825
5.292	-0.122181	0.0387735
5.293	-0.122142	0.0398641
5.294	-0.122103	0.0409544
5.295	-0.122062	0.0420443
5.296	-0.12202	0.0431338
5.297	-0.121976	0.044223
5.298	-0.121932	0.0453118
5.299	-0.121887	0.0464002
5.3	-0.121841	0.0474882
5.301	-0.121793	0.0485758
5.302	-0.121744	0.049663
5.303	-0.121695	0.0507497
5.304	-0.121644	0.051836
5.305	-0.121592	0.0529218
5.306	-0.121539	0.0540072
5.307	-0.121485	0.055092
5.308	-0.12143	0.0561765
5.309	-0.121374	0.0572604
5.31	-0.121317	0.0583438
5.311	-0.121258	0.0594267
5.312	-0.121199	0.0605091
5.313	-0.121138	0.0615909
5.314	-0.121077	0.0626723
5.315	-0.121014	0.063753
5.316	-0.12095	0.0648332
5.317	-0.120886	0.0659129
5.318	-0.12082	0.0669919
5.319	-0.120753	0.0680704
5.32	-0.120685	0.0691483
5.321	-0.120616	0.0702255
5.322	-0.120545	0.0713022
5.323	-0.120474	0.0723782
5.324	-0.120402	0.0734536
5.325	-0.120328	0.0745283
5.326	-0.120254	0.0756024
5.327	-0.120178	0.0766758
5.328	-0.120101	0.0777486
5.329	-0.120024	0.0788206
5.33	-0.119945	0.079892
5.331	-0.119865	0.0809627
5.332	-0.119784	0.0820326
5.333	-0.119702	0.0831018
5.334	-0.119619	0.0841703
5.335	-0.119535	0.0852381
5.336	-0.119449	0.0863051
5.337	-0.119363	0.0873713
5.338	-0.119276	0.0884368
5.339	-0.119187	0.0895015
5.34	-0.119098	0.0905654
5.341	-0.119007	0.0916285
5.342	-0.118916	0.0926908
5.343	-0.118823	0.0937522
5.344	-0.118729	0.0948129
5.345	-0.118634	0.0958727
5.346	-0.118538	0.0969316
5.347	-0.118442	0.0979897
5.348	-0.118344	0.099047
5.349	-0.118244	0.100103
5.35	-0.118144	0.101159
5.351	-0.118043	0.102213
5.352	-0.117941	0.103267
5.353	-0.117838	0.10432
5.354	-0.117733	0.105372
5.355	-0.117628	0.106423
5.356	-0.117522	0.107473
5.357	-0.117414	0.108522
5.358	-0.117306	0.10957
5.359	-0.117196	0.110617
5.36	-0.117085	0.111663
5.361	-0.116974	0.112708
5.362	-0.116861	0.113752
5.363	-0.116747	0.114795
5.364	-0.116633	0.115838
5.365	-0.116517	0.116879
5.366	-0.1164	0.117919
5.367	-0.116282	0.118958
5.368	-0.116163	0.119996
5.369	-0.116043	0.121033
5.37	-0.115922	0.122068
5.371	-0.1158	0.123103
5.372	-0.115677	0.124137
5.373	-0.115553	0.125169
5.374	-0.115427	0.126201
5.375	-0.115301	0.127231
5.376	-0.115174	0.12826
5.377	-0.115046	0.129288
5.378	-0.114916	0.130315
5.379	-0.114786	0.131341
5.38	-0.114655	0.132366
5.381	-0.114522	0.133389
5.382	-0.114389	0.134411
5.383	-0.114255	0.135433
5.384	-0.114119	0.136452
5.385	-0.113983	0.137471
5.386	-0.113845	0.138488
5.387	-0.113707	0.139505
5.388	-0.113567	0.14052
5.389	-0.113427	0.141533
5.39	-0.113285	0.142546
5.391	-0.113143	0.143557
5.392	-0.112999	0.144567
5.393	-0.112855	0.145576
5.394	-0.112709	0.146583
5.395	-0.112562	0.147589
5.396	-0.112415	0.148594
5.397	-0.112266	0.149597
5.398	-0.112117	0.150599
5.399	-0.111966	0.1516
5.4	-0.111814	0.1526
5.401	-0.111662	0.153598
5.402	-0.111508	0.154595
5.403	-0.111354	0.15559
5.404	-0.111198	0.156584
5.405	-0.111041	0.157576
5.406	-0.110884	0.158568
5.407	-0.110725	0.159557
5.408	-0.110566	0.160546
5.409	-0.110405	0.161533
5.41	-0.110244	0.162518
5.411	-0.110081	0.163502
5.412	-0.109918	0.164485
5.413	-0.109753	0.165466
5.414	-0.109588	0.166446
5.415	-0.109421	0.167424
5.416	-0.109254	0.168401
5.417	-0.109085	0.169376
5.418	-0.108916	0.17035
5.419	-0.108746	0.171322
5.42	-0.108574	0.172293
5.421	-0.108402	0.173262
5.422	-0.108229	0.174229
5.423	-0.108055	0.175195
5.424	-0.107879	0.17616
5.425	-0.107703	0.177123
5.426	-0.107526	0.178084
5.427	-0.107348	0.179044
5.428	-0.107169	0.180002
5.429	-0.106989	0.180959
5.43	-0.106808	0.181914
5.431	-0.106626	0.182867
5.432	-0.106443	0.183819
5.433	-0.106259	0.184769
5.434	-0.106075	0.185718
5.435	-0.105889	0.186665
5.436	-0.105702	0.18761
5.437	-0.105515	0.188553
5.438	-0.105326	0.189495
5.439	-0.105137	0.190435
5.44	-0.104946	0.191374
5.441	-0.104755	0.192311
5.442	-0.104562	0.193246
5.443	-0.104369	0.194179
5.444	-0.104175	0.195111
5.445	-0.10398	0.196041
5.446	-0.103784	0.196969
5.447	-0.103587	0.197895
5.448	-0.103389	0.19882
5.449	-0.10319	0.199743
5.45	-0.10299	0.200664
5.451	-0.10279	0.201583
5.452	-0.102588	0.202501
5.453	-0.102386	0.203416
5.454	-0.102182	0.20433
5.455	-0.101978	0.205242
5.456	-0.101773	0.206153
